0.423493838607		-0.05706798928
0.434455678911		-0.056383018364
0.44547973265		-0.055600778703
0.456553539319		-0.054725020964
0.467664479214		-0.05376031543
0.478799902183		-0.052712581014
0.48994711861		-0.051588052758
0.501093566532		-0.050394171942
0.512226766146		-0.049138453969
0.523334448423		-0.04782897699
0.534404544475		-0.046473799532
0.545425158278		-0.045080210625
0.556384718806		-0.043655598468
0.567271905368		-0.042206421986
0.578075863255		-0.040739491786
0.588786068524		-0.039260603709
0.599392494416		-0.037775446755
0.609885591514		-0.03628919256
0.620256335161		-0.034806579341
0.630496306545		-0.033332291588
0.640597627487		-0.031870335499
0.650553090167		-0.030424824031
0.660356079694		-0.028999361891
0.670000640408		-0.027597464354
0.679481447241		-0.026222361058
0.688793764092		-0.024876745285
0.697933496862		-0.023563207901
0.706897125093		-0.022283862599
0.715681721439		-0.021040606766
0.724284929087		-0.019835111972
0.732704922257		-0.018668717675
0.74094039676		-0.01754255394
0.748990524347		-0.01645741427
0.756854923527		-0.015413754125
0.764533631941		-0.014411706718
0.772027068581		-0.013451026208
0.779336019602		-0.012531206871
0.786461619409		-0.011651576847
0.793405328884		-0.010811375456
0.800168905551		-0.010009759442
0.806754380604		-0.009245863497
0.813164036955		-0.008518868681
0.819400368128		-0.007827891687
0.82546605471		-0.007172009609
0.831363945105		-0.006550323075
0.837097023289		-0.005961873036
0.842668387844		-0.005405652163
0.848081237973		-0.004880681375
0.85333884963		-0.004385949453
0.858444554533		-0.003920392366
0.863401730494		-0.003482957188
0.868213786939		-0.003072604488
0.87288414841		-0.002688288421
0.877416244863		-0.002328971694
0.881813502336		-0.001993673234
0.88607933062		-0.00168141314
0.890217111177		-0.001391197583
0.894230193089		-0.001122043743
0.898121885681		-0.000872994866
0.901895452748		-0.000643103374
0.905554106184		-0.000431433062
0.909101003595		-0.000237074337
0.912539243736		-5.915298e-05
0.915871863571		0.000103188846
0.919101834126		0.000250793658
0.922232060493		0.000384477745
0.925265378883		0.000505023112
0.928204556697		0.000613184032
0.931052290165		0.000709680439
0.933811205013		0.000795204049
0.936483855281		0.000870405665
0.939072723775		0.000935904389
0.941580221895		0.000992293596
0.94400868958		0.001040139268
0.946360396905		0.001079986093
0.948637543527		0.001112352679
0.950842260833		0.001137737702
0.952976612163		0.001156625734
0.955042594023		0.001169485736
0.957042137958		0.001176768209
0.958977110959		0.001178909801
0.960849317528		0.00117632759
0.962660500778		0.001169422794
0.96441234363		0.001158581759
0.966106470583		0.001144170178
0.967744448813		0.001126538837
0.969327789652		0.001106020581
0.970857950054		0.001082929141
0.972336333888		0.001057564549
0.973764293313		0.001030208554
0.975143130126		0.001001125363
0.976474097092		0.000970564509
0.97775839922		0.000938758537
0.97899719511		0.000905925224
0.980191598263		0.000872269681
0.981342678177		0.000837982111
0.982451461453		0.00080323651
0.98351893294		0.000768190814
0.984546037076		0.000732991625
0.985533679389		0.000697782085
0.986482727793		0.000662706616
0.987394012909		0.000627897756
0.988268328189		0.000593459693
0.989106429939		0.000559450135
0.98990904047		0.000525923565
0.990676850888		0.000492967862
0.991410526216		0.000460786278
0.992110699848		0.000429575306
0.9927779705		0.000399451021
0.993412888964		0.00037017983
0.994015972673		0.000341445045
0.994587716988		0.000313050321
0.9951286118		0.000285216855
0.995639135805		0.000258464742
0.99611973447		0.000233190773
0.996570811189		0.000209516418
0.996992718772		0.000187143968
0.997385788775		0.000165825597
0.997750338687		0.000145459932
0.99808668999		0.000126293517
0.998395143393		0.000108622646
0.998675964331		9.2616016e-05
0.998929344178		7.7853278e-05
0.999155417861		6.3524998e-05
0.999354342377		4.9346392e-05
0.999526288812		3.5458908e-05
0.999671429709		2.2277942e-05
0.999789928409		1.0364234e-05
0.999881930225		3.17458e-07
0.999947555367		-7.309209e-06
0.999986893515		-1.2074535e-05
1.0		-1.3695446e-05
1.0		1.3695446e-05
