0.996584790122		0.000208780508
0.996798480937		0.000197491709
0.997004953289		0.000186488709
0.997204247798		0.00017574508
0.997396404013		0.000165241111
0.997581460561		0.00015496526
0.997759457712		0.00014494383
0.997930436059		0.000135225311
0.998094433953		0.000125850084
0.998251487525		0.000116850456
0.99840163078		0.000108251511
0.998544895683		0.000100071925
0.998681311104		9.2311335e-05
0.998810895199		8.4860979e-05
0.998933663027		7.7592645e-05
0.999049631861		7.0420719e-05
0.999158820725		6.3296604e-05
0.999261249927		5.6203043e-05
0.999356940615		4.9148846e-05
0.999445914378		4.2164006e-05
0.99952819287		3.5295197e-05
0.999603797467		2.8601633e-05
0.999672748951		2.215128e-05
0.999735067229		1.6017409e-05
0.999790771069		1.0275486e-05
0.999839877873		5.000375e-06
0.999882403471		2.63866e-07
0.999918361941		-3.867493e-06
0.999947765454		-7.334266e-06
0.999970624143		-1.0085698e-05
0.999986946		-1.2080993e-05
0.999996736791		-1.3290305e-05
1.0		-1.3695446e-05
1.0		1.3695446e-05
