0.952517765087		0.001153042299
0.956628290289		0.001175681519
0.960476823144		0.001177208898
0.964077831265		0.00116096977
0.967444801937		0.001130036894
0.970590287686		0.001087200259
0.973525951675		0.001034969981
0.976262612295		0.000975583782
0.978810286794		0.000911014419
0.981178234064		0.000842991667
0.983374994556		0.000773007724
0.985408428301		0.000702320668
0.987285757795		0.000632090247
0.989013596007		0.000563266782
0.99059796763		0.000496390366
0.992044388382		0.000432548692
0.993357859747		0.000372750932
0.994542758794		0.000315326809
0.995603093988		0.000260360688
0.996542593342		0.000211001173
0.997364361849		0.00016700381
0.998071059498		0.000127188382
0.998665172715		9.3230603e-05
0.999148549821		6.3984638e-05
0.999522445918		3.5788613e-05
0.999788227738		1.0543167e-05
0.999947131371		-7.258651e-06
1.0		-1.3695446e-05
1.0		1.3695446e-05
